Price,Close,High,Low,Open,Volume
Ticker,KER.PA,KER.PA,KER.PA,KER.PA,KER.PA
Date,,,,,
2022-10-17,418.5102233886719,421.2677603541443,398.5294962052067,404.1349585685469,177124
2022-10-18,420.86090087890625,428.5909880218761,418.9170805391457,424.6129313191133,164398
2022-10-19,414.9842224121094,423.1211679496017,414.4417538580572,420.8609053002983,143063
2022-10-20,424.5677185058594,425.7882657884168,413.6732365732187,416.7924098962994,317130
2022-10-21,410.5541076660156,416.2951802369513,403.00482499973623,413.2212010019898,297815
2022-10-24,412.633544921875,418.419811802465,407.29933057244193,411.81985588401176,227877
2022-10-25,427.0992126464844,427.0992126464844,412.0458693449696,414.03491145668823,224854
2022-10-26,431.43896484375,433.8800320595852,425.1554233610392,427.4156861114966,167622
2022-10-27,425.92388916015625,430.8964668719598,423.43760030425443,428.1841517564306,274841
2022-10-28,419.27874755859375,421.90064687685907,414.53219569943985,420.4540731729924,237840
2022-10-31,419.2334899902344,421.6745568799928,416.7472012968487,421.13208837412617,156133
2022-11-01,430.7608337402344,438.31008833768436,427.4156342391013,427.6416604867158,159782
2022-11-02,427.6868896484375,438.3553459622787,423.21158613462484,433.4731841330754,229116
2022-11-03,425.0650329589844,427.68693238936356,420.04726038689824,423.3924329045891,178681
2022-11-04,455.1264953613281,460.09907334074313,435.3265994706043,435.77865201418746,402719
2022-11-07,456.57305908203125,461.99768948696624,450.69637614335164,454.3127964133083,160109
2022-11-08,466.15655517578125,468.0552089449548,452.595006625044,455.3073218534109,168882
2022-11-09,463.0826416015625,466.1565658212599,461.18401538012785,463.4442505309527,125652
2022-11-10,480.98388671875,484.14825439453125,457.8387919148164,458.652480941798,268972
2022-11-11,491.471435546875,505.846726523639,485.86602892507096,504.4905690798759,289923
2022-11-14,489.8440856933594,493.91255825756036,482.24963668283203,491.4714636826016,225384
2022-11-15,494.7263488769531,497.0770001929356,490.65787570392257,492.4660860030473,173255
2022-11-16,486.40850830078125,494.00301265939515,483.2441406817241,493.2796844864285,252240
2022-11-17,488.578369140625,491.4714610248815,486.0468309686148,488.39753710231133,146116
2022-11-18,498.25225830078125,499.8796914951148,489.30165164290474,492.0139667238719,273183
2022-11-21,496.8961181640625,499.2468244258823,494.09341455510855,494.09341455510855,148038
2022-11-22,490.838623046875,498.97556798842226,489.8440744447055,496.8056939311338,167434
2022-11-23,493.73175048828125,501.7783075836716,485.59480495989743,500.8742025249623,196711
2022-11-24,495.1783447265625,497.619439387181,486.49890317571834,489.12082988197386,132748
2022-11-25,493.00848388671875,495.720799098106,490.0249481906316,494.0934210077125,152949
2022-11-28,492.9180603027344,495.1783228177119,486.3181047954381,486.58932526079735,160886
2022-11-29,499.60845947265625,506.1180272719038,493.4605557886655,501.7783337998043,216690
2022-11-30,512.9892578125,516.9672871586887,498.43313253644294,502.41121706482784,387048
2022-12-01,512.7179565429688,519.7700201442052,509.0111478764264,518.0521984603771,171799
2022-12-02,506.0276794433594,511.99475154858453,500.3318278552442,509.01121549597195,209701
2022-12-05,493.8221130371094,507.8357391466122,491.2001867243931,505.8466973075362,203672
2022-12-06,492.9180603027344,496.6248687544214,489.8440812094888,492.6468398373751,154794
2022-12-07,472.4852600097656,486.40849935028973,471.5811549923859,484.238625235702,316000
2022-12-08,472.4852600097656,475.64962757059465,468.4167874315569,473.2085881694222,228464
2022-12-09,473.29901123046875,477.54831615952133,469.4113704077081,476.46337902284057,187361
2022-12-12,468.236083984375,472.4853340865087,466.60865055218795,470.0442943026275,218403
2022-12-13,473.7510681152344,481.8880139416411,469.41137471092327,472.03324636789256,246781
2022-12-14,474.3839416503906,474.6551621351719,467.7839856704738,472.8469519937046,195862
2022-12-15,447.9840393066406,463.53465675291585,444.18678717012585,462.08808319657237,462629
2022-12-16,443.9607849121094,446.08543735117,435.01015021061465,444.81969576761173,418116
2022-12-19,439.2594299316406,445.40733303745054,437.9032724002624,442.785433995005,171059
2022-12-20,422.5334777832031,431.3485015439469,419.8663569935145,428.77179677258744,287111
2022-12-21,435.1909484863281,436.41149575796345,426.3307029068711,426.60195096228733,233646
2022-12-22,429.5403137207031,438.35533793660335,426.87319279329984,434.9197222003639,184295
2022-12-23,426.6923828125,430.3088029568039,423.39237735794575,429.99236067595814,99896
2022-12-27,432.6142883300781,436.6375670427322,430.1731935350366,430.76088392017107,121277
2022-12-28,430.625244140625,437.6320586013058,429.7211390489243,434.10605426189244,107925
2022-12-29,436.32110595703125,436.9087687257685,427.55127586908725,428.54579694984847,132562
2022-12-30,429.9019470214844,434.96494076960965,429.9019470214844,433.60878320802766,143340
2023-01-02,437.2252197265625,437.49644021258536,432.20742000636176,433.97043593880204,122062
2023-01-03,442.19775390625,447.21552553911005,436.7279021895659,437.58681296218987,225411
2023-01-04,461.9977111816406,461.9977111816406,444.3676615377228,444.3676615377228,271538
2023-01-05,468.3264465332031,470.04426831344296,456.753912172683,457.20596472725174,192973
2023-01-06,477.0057067871094,477.0961503833139,465.7948395213924,469.23042698698015,190366
2023-01-09,476.0113525390625,479.08533206423573,475.3784679095035,476.6442371686215,205627
2023-01-10,474.02227783203125,475.7400995403278,467.06065774678973,474.92638290330433,189877
2023-01-11,491.2906799316406,493.91255132690964,475.10717833047624,477.36744083442716,312461
2023-01-12,500.8741760253906,505.30431265156005,492.0139579552424,492.8276193557166,274993
2023-01-13,509.5535583496094,510.54810696365155,498.25224579588144,503.6768758216708,202701
2023-01-16,510.92059326171875,513.0168158142943,507.8219286483226,511.01176481366844,132828
2023-01-17,505.9080810546875,510.92068160986446,502.9005318468489,508.3688233615874,205795
2023-01-18,495.518310546875,504.54095725986343,495.15373556548195,503.3561720098345,252830
2023-01-19,483.0323791503906,494.2423647488028,481.6653063792103,493.05757947237987,266519
2023-01-20,484.49053955078125,488.9563325929357,480.9361839291657,487.95383486983826,193446
2023-01-23,489.6855163574219,491.41716433328304,485.21977812580906,487.4070614556785,159581
2023-01-24,491.05255126953125,497.79679950692815,488.59180904094933,492.4196241047061,177894
2023-01-25,486.8602294921875,494.6069757597255,483.8526803018226,491.41713906132753,179786
2023-01-26,499.3461608886719,499.6195643310108,492.8753160795232,492.8753160795232,198378
2023-01-27,508.27764892578125,511.74088869461923,491.6904887813839,496.6119728288015,236164
2023-01-30,515.8421630859375,517.2092359563067,501.7157434254569,506.5460564421602,216686
2023-01-31,519.943359375,521.1281446865208,507.36630063282615,515.8421409399649,205899
2023-02-01,513.4725952148438,522.4041268922922,512.3789257872028,521.8572643653029,153762
2023-02-02,539.8114624023438,543.3658738927181,520.4901559220451,521.5838252749553,419585
2023-02-03,545.55322265625,545.55322265625,532.7938751308658,537.715359998336,283741
2023-02-06,524.9559326171875,541.4519214436878,522.1306712025931,539.993732770284,238965
2023-02-07,522.58642578125,530.0597131758046,519.7611083961247,528.1458333555092,134400
2023-02-08,517.5738525390625,530.6977197727921,516.1156079844201,528.3281488577184,199318
2023-02-09,527.872314453125,532.1558197524943,522.9508308110707,524.0445000233414,214076
2023-02-10,509.9181823730469,525.9584818557837,506.72834566472574,524.044602081326,317464
2023-02-13,516.3889770507812,518.9408909447988,506.81946682723054,509.9181876263442,176362
2023-02-14,511.6497802734375,520.1256201449879,509.0978666550505,519.9433326541986,218252
2023-02-15,527.1432495117188,543.4569501746055,487.13356668586505,490.50569043365243,610404
2023-02-16,543.8216552734375,547.831702732644,532.7027836510888,534.9812386709823,444228
2023-02-17,537.7152709960938,542.9101584682714,527.3254960517384,537.8975584844096,252056
2023-02-20,538.7178955078125,539.7204491162943,530.8800323028913,536.8951314484035,129526
2023-02-21,533.4317626953125,539.9026069272979,525.1382104681971,536.5304831023287,223424
2023-02-22,525.7761840820312,531.7912817276472,521.4926784852656,530.5153249536895,182400
2023-02-23,527.3255004882812,532.1558686507981,525.1382174890837,528.0546504476791,159155
2023-02-24,504.7232360839844,530.0596393184458,503.44733492368175,528.7837381581431,332762
2023-02-27,511.6497802734375,515.0218485345462,507.00169957680305,507.00169957680305,182816
2023-02-28,505.8169250488281,509.09787744726015,504.9055432018933,508.5510705896326,196243
2023-03-01,511.92315673828125,520.581283644679,511.1028908860908,516.7534690450058,235209
2023-03-02,521.0369873046875,521.4926782056665,503.6295615114902,507.3662602753166,197557
2023-03-03,526.2319946289062,529.3306600859482,519.1231704524744,521.0371060485688,219454
2023-03-06,527.5989990234375,534.4343632068833,524.8648533500592,533.3406938122647,140231
2023-03-07,524.8648681640625,529.1483186721841,520.3990745209658,522.4041258633018,170531
2023-03-08,528.5103759765625,531.1533500603326,519.5787890259078,521.5838402929188,182276
2023-03-09,527.6900634765625,528.8748486941626,522.2217726633339,527.3254885051483,115279
2023-03-10,522.7685546875,528.7837076724164,512.5611234882383,520.3989843647416,205448
2023-03-13,501.4422607421875,523.1331357326665,496.97646782076737,521.7660630783128,305508
2023-03-14,515.113037109375,520.7636157525142,501.9891161076539,502.5359785980872,265445
2023-03-15,491.5082092285156,514.475042443371,488.0449694037647,513.5636606144191,347845
2023-03-16,503.90301513671875,509.6447093020712,490.14111669927945,501.0776982052195,277487
2023-03-17,498.61700439453125,510.46496883683767,496.24743375660415,507.8219947601244,434586
2023-03-20,506.72833251953125,510.738435099357,489.04750154439444,496.8854192001745,229123
2023-03-21,517.6649169921875,522.4041139772424,510.92066871041663,512.3789131199993,192974
2023-03-22,521.3103637695312,523.8622215578229,516.753454995322,517.026858396509,132355
2023-03-23,526.869873046875,530.3331688922292,518.3029162552407,518.9408947334026,167927
2023-03-24,529.0572509765625,529.0572509765625,518.3940704517663,524.8649160272853,271234
2023-03-27,522.4953002929688,535.1635326058009,521.0371113133141,533.6141720484529,139721
2023-03-28,524.4092407226562,532.15598795417,520.5814250829923,530.4243398518821,145842
2023-03-29,532.4293823242188,537.9887903446735,527.4167812602094,529.5129487617082,177570
2023-03-30,541.90771484375,546.1001054187378,537.533092369872,538.2621868444612,206449
2023-03-31,546.8291015625,550.1100539213419,543.365861711204,545.3709128755331,221101
2023-04-03,541.0874633789062,549.1987291862889,539.9026779942704,546.4645833942038,154326
2023-04-04,532.4293823242188,545.4621339653742,529.2395452834855,541.1786273854067,182076
2023-04-05,515.386474609375,530.3331603145409,509.4624921426006,530.1508728056804,251242
2023-04-06,506.1815185546875,512.0143292126395,501.07774664935204,511.01183139487233,251399
2023-04-11,507.548583984375,516.3889435932341,505.3612452530345,509.55357959071335,229543
2023-04-12,504.9966735839844,514.3839513770494,503.5384848377033,507.5485873294788,134435
2023-04-13,518.211669921875,521.0369868814483,509.4624268807169,514.9307176880234,237138
2023-04-14,524.9559326171875,529.7862451774612,520.0344484983685,520.1256200569138,174262
2023-04-17,517.5738525390625,528.5104363803414,515.0219384750238,528.2369772832359,147651
2023-04-18,521.0369873046875,528.9660201069887,517.75597944184,518.7585327997923,185036
2023-04-19,521.3103637695312,522.950839802981,516.480051594135,521.3103637695312,149630
2023-04-20,525.0470581054688,526.0496115097214,515.1130293811465,518.5762692632619,143590
2023-04-21,526.7786865234375,526.7786865234375,516.6623706763746,521.4926831472575,162697
2023-04-24,532.97607421875,535.8013912206885,526.687573071851,527.4166673984918,183325
2023-04-25,533.3406982421875,536.7128223926301,527.9635227893463,529.4217672030618,135869
2023-04-26,521.1281127929688,532.2469821060673,513.8370582435706,528.6014548313683,317155
2023-04-27,528.419189453125,533.978652155466,518.7585640214735,521.2193061601271,201666
2023-04-28,528.3280639648438,533.1583765933286,521.7661035891977,527.9634889781784,202182
2023-05-02,521.4714965820312,535.4626814897002,519.3404054261426,530.2738763350168,180979
2023-05-03,524.992431640625,532.8682450208331,521.7494496605393,524.1585559204736,171775
2023-05-04,517.4871826171875,524.71438710677,514.8001182240733,522.7686208587277,149724
2023-05-05,520.1742553710938,522.4906707289039,516.9312738701595,522.4906707289039,129689
2023-05-08,523.046630859375,523.8805630780935,519.7110150907291,520.1742982004363,79792
2023-05-09,508.8702392578125,524.2512176997895,508.68491468136637,524.2512176997895,192572
2023-05-10,501.7356262207031,512.6690967003002,499.4192105871819,511.4645718814924,180080
2023-05-11,504.8859558105469,510.3526625757181,500.06780015677055,502.75480826243006,116519
2023-05-12,505.34918212890625,517.7651341475416,501.8281856467261,509.88932216401554,283000
2023-05-15,510.9085998535156,514.6148644689112,503.86666315239813,507.48029377365276,110479
2023-05-16,506.36846923828125,509.7967757660715,504.0520535510064,509.42612663486057,100774
2023-05-17,502.1988525390625,506.36840020774474,499.7898031739566,503.7740263022977,100154
2023-05-18,504.7933044433594,507.01708616484456,497.6587326861394,500.9944052683672,107214
2023-05-19,495.8055114746094,506.1830633979643,495.8055114746094,505.9977388621152,244668
2023-05-22,502.1988525390625,503.4960677683408,493.67443266135683,495.6202555052744,164357
2023-05-23,487.28118896484375,502.1988822175897,486.817905863167,500.3457498108827,189014
2023-05-24,475.791748046875,482.55567005804824,473.19737397379515,480.05392998456955,253193
2023-05-25,472.9194030761719,477.83022111239814,467.08204707682563,477.1816134340007,179248
2023-05-26,479.683349609375,482.2777237483107,470.973604407468,474.86519389242886,126962
2023-05-29,476.90362548828125,482.64834713094456,476.1623838528338,482.46302258380473,79525
2023-05-30,475.6064147949219,482.1850686865581,474.21656550764675,480.98048739509653,122832
2023-05-31,461.75433349609375,468.101318474591,459.43791768471226,465.13629492539866,395546
2023-06-01,459.7621765136719,466.6187609883535,452.5812882018548,466.6187609883535,182158
2023-06-02,469.4911193847656,472.0854935144577,463.6537351781226,464.5803014068065,216996
2023-06-05,465.0435791015625,469.3984516362484,463.5610674976338,469.3984516362484,142334
2023-06-06,465.0435791015625,466.43342842839115,463.28310894289086,463.28310894289086,134111
2023-06-07,467.7306213378906,470.51032002637226,462.49552779656165,463.19045246868205,129032
2023-06-08,465.59954833984375,467.2673563068556,459.57686761504976,461.43000014575557,121240
2023-06-09,467.6379699707031,470.6029648290457,462.1712067984486,465.59951303089065,130771
2023-06-12,472.2707824707031,474.67983186243964,469.8617048024115,471.8074993912838,141731
2023-06-13,477.08892822265625,481.07315131499826,471.4368408354235,476.8109131381017,168228
2023-06-14,484.5941467285156,487.28121146355284,477.08898275606975,477.18161675943696,200517
2023-06-15,478.4788513183594,484.96481530147287,472.6414667676219,481.7218333099161,221515
2023-06-16,488.9490051269531,493.1185531128798,478.57145216246846,481.4437848204168,416426
2023-06-19,480.7025451660156,488.1150749497726,478.5714541638083,486.2619425038333,140672
2023-06-20,477.6449279785156,480.05397773892497,474.95786308541994,479.40542657097404,116875
2023-06-21,473.6606750488281,478.2935062669248,470.69565175862317,474.4019167331005,137017
2023-06-22,475.3284606933594,475.3284606933594,467.9159310919035,468.84249729208545,161382
2023-06-23,465.32159423828125,476.2550649637915,461.43000457581354,472.2708412951459,192812
2023-06-26,465.5068664550781,468.471889689971,460.2254559309065,464.3023416714663,187774
2023-06-27,468.5645446777344,477.45955769090517,465.7848460419793,467.5453161893128,154570
2023-06-28,463.2831115722656,473.38267774922963,460.6423921809923,471.9001661368869,243872
2023-06-29,464.4876403808594,468.008609025285,454.11011555755664,457.30675208919973,184527
2023-06-30,468.4718933105469,471.25159201103287,464.7656283765656,466.06281544814755,236915
2023-07-03,466.9893798828125,471.6222110324436,464.30234347133796,471.6222110324436,113408
2023-07-04,468.8424987792969,470.1396858083551,465.2288962424357,467.9159325761757,72993
2023-07-05,455.31463623046875,465.8774855151205,452.76657911775834,463.7463945132946,269636
2023-07-06,440.582275390625,451.28410483870096,439.2850882267005,451.0524632638373,280717
2023-07-07,442.52801513671875,444.7980853216006,439.4703297635644,442.5743321352967,137790
2023-07-10,445.44671630859375,445.95631642588495,439.8410019121611,440.1189604713095,115403
2023-07-11,452.3959655761719,453.50785637208196,447.62415510712646,450.54283310069343,114761
2023-07-12,462.0785827636719,464.58029457841394,453.1371961670465,455.03667387386446,188981
2023-07-13,464.765625,466.9893782889215,462.3102301543875,466.0628120621578,122075
2023-07-14,463.2831115722656,467.2673350211643,458.650280456543,458.650280456543,99966
2023-07-17,454.24908447265625,457.3994039314847,450.86712346131753,453.7858013676357,158396
2023-07-18,457.72369384765625,458.09431466509625,451.2840475729829,454.7586707550248,211574
2023-07-19,491.45074462890625,493.1185525106172,478.57145157797277,480.60990856811446,513870
2023-07-20,501.64300537109375,503.5887719330286,488.022469778197,488.30042835088517,303806
2023-07-21,501.55029296875,504.79327479948677,499.04855281727293,501.55029296875,186466
2023-07-24,493.4891357421875,503.496095949614,492.19197699341527,499.5118160451584,121936
2023-07-25,492.6552734375,499.8824786861956,492.6552734375,496.5468628954482,122632
2023-07-26,483.66754150390625,487.281172193858,475.0504874199186,485.52067384683306,214964
2023-07-27,497.9367370605469,503.8667272678867,488.7637083489593,492.56260744189393,223088
2023-07-28,492.1919860839844,506.64639645683604,484.1308486804997,500.438391488492,238431
2023-07-31,485.1500549316406,490.5241843028694,483.38961302823344,490.5241843028694,208935
2023-08-01,480.3319396972656,483.94551393784496,476.9036334538089,481.99974754315707,133597
2023-08-02,473.4753723144531,478.94213602504533,470.8809980233537,472.54880602812347,194470
2023-08-03,472.54876708984375,473.47533329982383,465.9701413436738,467.7306114873246,178979
2023-08-04,476.71832275390625,477.2742398676505,470.23235917902315,475.791756528923,128852
2023-08-07,479.86871337890625,482.09243858551383,472.82677550851713,474.40194954223045,133410
2023-08-08,476.81097412109375,479.8686880173951,473.56802049209773,476.71834011646735,138185
2023-08-09,479.0347595214844,487.28122191012227,479.0347595214844,484.7794816813016,165787
2023-08-10,489.5976257324219,494.69374007214833,481.72181266193553,483.48225459288085,168861
2023-08-11,479.12738037109375,488.57836733540444,476.99628932843433,486.26195173401044,131492
2023-08-14,476.25506591796875,478.8494401804392,474.4945673721223,477.5522813257627,91599
2023-08-15,471.5295715332031,479.03476401348433,468.193927289016,476.6257143205435,99019
2023-08-16,469.4911193847656,474.3092468079877,468.84251171406396,470.51031961507215,77960
2023-08-17,461.70794677734375,468.6571935878188,459.34521417240524,466.8967233844767,116711
2023-08-18,456.4265441894531,459.3915392481005,451.9326921843839,459.20624296249906,125379
2023-08-21,461.8932800292969,465.59954506463725,455.7316200633551,456.2412201950911,155474
2023-08-22,464.5802917480469,470.6029721092791,462.3565385007494,464.858278576807,126660
2023-08-23,462.4491882324219,467.54530224599455,459.99379349937533,466.98935688011176,83913
2023-08-24,454.0174560546875,470.3250274784939,452.9982275388451,467.2673419309666,119218
2023-08-25,451.7937316894531,456.843501037886,450.07957838614465,452.9982565639081,100517
2023-08-28,458.0943298339844,460.22544908880474,452.76657411176865,455.82425957914825,111513
2023-08-29,462.3565368652344,463.65372389852297,457.21410573176473,461.1520121078714,149647
2023-08-30,461.70794677734375,465.3215777400369,456.61183244966196,464.2096869397378,92048
2023-08-31,457.9090270996094,463.7463828457869,457.9090270996094,463.5610582952659,213338
2023-09-01,452.90557861328125,459.02092161208265,451.84003306480304,456.70450595166983,164033
2023-09-04,454.52703857421875,461.80058890712866,453.878459199475,457.3530824531049,90911
2023-09-05,444.5664367675781,451.09874522778256,442.57432515867885,450.35747532632917,150739
2023-09-06,434.2815856933594,442.018390778741,432.567432582089,441.1844868608829,171070
2023-09-07,428.8612060546875,438.6828142253571,426.40581108115975,432.0578427376188,155682
2023-09-08,435.2081604003906,435.2081604003906,425.2938906370097,430.8532879002386,172302
2023-09-11,433.7720031738281,439.3777461964042,432.79911987958025,437.3392890470021,142584
2023-09-12,429.6487731933594,437.8952070048505,427.0543707771949,436.92229549507977,160682
2023-09-13,427.9346008300781,430.8532786754717,427.1933309115845,428.1198971022844,120004
2023-09-14,427.1470642089844,428.5369136586882,419.27125066066253,426.68378105908306,310324
2023-09-15,434.6522521972656,441.1845332296835,434.5132729091085,440.1189876517332,563417
2023-09-18,425.71087646484375,434.42059359209753,424.78431021137936,434.0499727460234,163254
2023-09-19,423.3017883300781,425.2475830706845,420.4757443593105,423.6260921662721,118399
2023-09-20,423.9967346191406,424.2746931920161,416.25990053977296,417.14014981481,166168
2023-09-21,420.29046630859375,424.59899381474094,418.39098848653157,419.4102170402529,184934
2023-09-22,426.6374206542969,437.98785667223586,415.42596391187845,416.90847549606343,247899
2023-09-25,407.2721862792969,421.21702538998954,405.37273676621555,417.8813812150016,362885
2023-09-26,398.37713623046875,401.1568347413643,395.82907926214784,401.1568347413643,223532
2023-09-27,395.8753967285156,405.60434152816316,395.13415510202185,400.83253140079,245775
2023-09-28,397.91387939453125,399.62800430141493,391.9375158912405,392.77141984420825,213835
2023-09-29,400.1839599609375,408.33775997253804,399.53538054823986,405.0484328006812,221195
2023-10-02,397.7748718261719,405.46538851266394,394.2076144565567,401.20317819294706,209279
2023-10-03,390.6866455078125,393.97597259263483,388.64821676626707,393.7906480358774,179216
2023-10-04,390.5013732910156,395.92176345321906,382.6255598449762,383.9227469925414,183122
2023-10-05,390.5013732910156,392.30816058623043,384.8493132803108,387.07306671564544,171552
2023-10-06,394.1149597167969,394.3929182809085,384.5249933831348,390.5013570005561,164730
2023-10-09,388.8335266113281,391.79854996354146,386.887731803723,390.8719837005446,152249
2023-10-10,402.2224426269531,403.24167122782785,393.18842106401024,393.18842106401024,242508
2023-10-11,396.5240173339844,398.93306683719476,387.07303076588244,387.90693469211345,236669
2023-10-12,386.19281005859375,399.58170397186876,385.54423063547307,399.4890416895491,179301
2023-10-13,376.9271240234375,386.7950768101395,375.0276745979864,384.98826138471486,240863
2023-10-16,379.89215087890625,380.5407585446882,372.6186003835963,376.8808106585247,161185
2023-10-17,379.4288635253906,380.35542973668583,371.8310092821472,377.9926972085057,157202
2023-10-18,379.3825378417969,383.8300442435926,377.5294054616226,380.12377948324416,148752
2023-10-19,380.4944152832031,385.3125709719589,374.703376367178,375.62994259374204,137874
2023-10-20,373.2208251953125,377.11241424507256,372.6185628671853,375.25928198834,190632
2023-10-23,373.8694763183594,375.0276841136455,367.66147122500274,373.2208686423761,144628
2023-10-24,377.5294494628906,378.6413120546497,372.89661797249585,374.2401221387747,152940
2023-10-25,364.41851806640625,369.2366741844559,356.8206912975553,362.28742686605335,513539
2023-10-26,356.17205810546875,362.33371796526956,353.9483047778826,359.60036451472575,240789
2023-10-27,355.338134765625,357.9788540691293,351.7708492697723,356.1720386834274,205080
2023-10-30,354.8749084472656,357.4692828903028,352.6048096021876,357.23764130515445,155380
2023-10-31,355.0602111816406,355.0602111816406,351.4465800543993,351.6782216252964,207052
2023-11-01,353.94830322265625,354.6895449030754,349.0375134676246,354.040965501848,204145
2023-11-02,366.7348937988281,371.36772483861404,358.9517433072992,360.434254895342,288817
2023-11-03,377.3441162109375,382.625555299099,370.7191729874078,373.823175669869,260513
2023-11-06,369.4219665527344,378.96558739408977,366.92022642557345,378.31697972362366,184108
2023-11-07,370.67279052734375,372.15530207677006,366.9202087934873,367.9857542495713,144937
2023-11-08,373.6378479003906,376.4638637096586,368.26377485187635,368.6807127069089,162428
2023-11-09,376.7881164550781,379.2435110791045,371.7846649373997,372.2942650055083,163001
2023-11-10,364.23321533203125,371.8310419665768,357.7472512828401,371.645745673964,274674
2023-11-13,364.83544921875,366.9202232142857,363.44559988839285,366.9202232142857,154714
2023-11-14,378.13165283203125,378.5485906350998,364.1404982613356,364.32582280262494,297494
2023-11-15,380.0311279296875,390.130694031237,379.4288655444521,380.6797355916683,225744
2023-11-16,369.7925720214844,376.6954731698779,369.7925720214844,373.9157746003502,248944
2023-11-17,374.6107177734375,377.90004487602397,370.0705488739335,371.50674350516675,204923
2023-11-20,373.5915222167969,376.6028625204801,371.7847067239638,374.84236402938825,110897
2023-11-21,370.11688232421875,373.73048487257,368.078425360248,371.9236694601161,163736
2023-11-22,374.1474609375,374.79606865865793,370.0705748694544,370.0705748694544,126483
2023-11-23,376.1396179199219,376.46389351843743,372.01638638658204,373.08193202478066,84870
2023-11-24,376.60284423828125,376.64916123777397,372.7575718774622,375.72259503546707,102756
2023-11-27,374.7960205078125,380.4017345966272,374.70335823432885,376.64915287126274,116555
2023-11-28,365.1134033203125,372.9892160962621,362.7506707981503,369.8852419175744,226177
2023-11-29,362.2873840332031,369.88523818032763,360.4805686334124,362.241067033847,201901
2023-11-30,364.7891540527344,365.94736189735625,358.1178655570888,362.51905536665197,285985
2023-12-01,364.0478820800781,368.26377557743604,361.91679096822406,364.0015650771694,215906
2023-12-04,370.67279052734375,376.69547072218637,366.27160115418957,366.27160115418957,185901
2023-12-05,369.3293151855469,373.77682190238255,367.9394658019659,369.005011340733,181110
2023-12-06,374.6107177734375,376.00056712695243,370.3948527117318,371.2751019462476,264290
2023-12-07,373.7768249511719,373.91580423535197,367.47618567150244,370.76548459551725,139484
2023-12-08,383.4131164550781,387.9996308648806,373.77683277070093,373.77683277070093,361720
2023-12-11,379.4288635253906,383.78373602910085,377.15876499709464,382.85716981780564,191296
2023-12-12,380.3091125488281,385.4978607082721,380.3091125488281,381.6062995886891,207643
2023-12-13,378.9656066894531,382.90351336043153,375.5373001593896,376.5565287177781,200829
2023-12-14,395.6900939941406,398.46979266154324,391.5668912700943,392.86407832623746,347009
2023-12-15,387.16571044921875,397.1262975654913,384.52499100029075,397.079952287388,504244
2023-12-18,377.4367980957031,383.22783762621117,377.0661772210627,381.791642856709,226317
2023-12-19,376.1396179199219,379.8922002951398,374.98140999219277,376.510238801483,197972
2023-12-20,376.60284423828125,379.1509012946253,373.4988418052417,377.11244433892745,146592
2023-12-21,372.1553039550781,375.9079139844303,369.560929937905,374.7960232476098,175400
2023-12-22,368.5880126953125,371.5067187645678,367.38348797977153,368.6343579699444,148141
2023-12-27,373.2208251953125,373.2208251953125,368.7733190897761,369.6072229499949,158407
2023-12-28,369.0050048828125,375.768927120575,368.12475564465984,373.4988567997226,91283
2023-12-29,369.6999206542969,372.98921941465846,369.0976582684421,370.1632037628862,90721
